screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
dieserElton,Smarsch,3075940767,6.42484E+17,/dieserElton/status/642484299091058688,9/11/2015 23:46,1442015168,"Genau!
Die ScheißSyrer nehmen überhaupt keine Flüchtlinge auf.
#Domian","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Genau!
Die ScheißSyrer nehmen überhaupt keine <strong>Flüchtlinge</strong> auf.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Domian?src=hash""><s>#</s><b>Domian</b></a></p>",[],['Domian'],False,[],,0,0,0,False,False,,[]
echtunlustig,Julian,1143373518,6.42484E+17,/echtunlustig/status/642484259614294016,9/11/2015 23:45,1442015158,"Also eigentlich mag ich Flüchtlinge, aber die NPD find ich toll. #Domian","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Also eigentlich mag ich <strong>Flüchtlinge</strong>, aber die NPD find ich toll. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Domian?src=hash""><s>#</s><b>Domian</b></a></p>",[],['Domian'],False,[],,0,1,0,False,False,,[]
El_Nerderino,Meinten sie:,1623484051,6.42484E+17,/El_Nerderino/status/642483868658966528,9/11/2015 23:44,1442015065,"""Ich bin für Flüchtlinge aber wir sollten keine aufnehmen.""

HÄ?!? #Domian","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Ich bin für <strong>Flüchtlinge</strong> aber wir sollten keine aufnehmen.""

HÄ?!? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Domian?src=hash""><s>#</s><b>Domian</b></a></p>",[],['Domian'],False,[],,8,7,0,False,False,,[]
NoBiTwt,Nobias Tweet,2964402359,6.42484E+17,/NoBiTwt/status/642483834559275008,9/11/2015 23:44,1442015057,"""Ins Maritim-Hotel Halle könnten 700 Flüchtlinge einziehen""
http://www.mdr.de/sachsen-anhalt/aussenstelle-zast-halberstadt-maritim-in-halle100_cpage-4_zc-6f39e734_zs-ae30b3e4.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Ins Maritim-Hotel Halle könnten 700 <strong>Flüchtlinge</strong> einziehen""
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.mdr.de/sachsen-anhalt/aussenstelle-zast-halberstadt-maritim-in-halle100_cpage-4_zc-6f39e734_zs-ae30b3e4.html"" dir=""ltr"" href=""http://t.co/HdR3FA8WyK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.mdr.de/sachsen-anhalt/aussenstelle-zast-halberstadt-maritim-in-halle100_cpage-4_zc-6f39e734_zs-ae30b3e4.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">mdr.de/sachsen-anhalt</span><span class=""invisible"">/aussenstelle-zast-halberstadt-maritim-in-halle100_cpage-4_zc-6f39e734_zs-ae30b3e4.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.mdr.de/sachsen-anhalt/aussenstelle-zast-halberstadt-maritim-in-halle100_cpage-4_zc-6f39e734_zs-ae30b3e4.html'],[],False,[],,2,3,1,True,False,,[]
moppisquirrel,Zombie Squirrel 🐿,313430107,6.42484E+17,/moppisquirrel/status/642483786479992832,9/11/2015 23:44,1442015046,"Flüchtlinge, Terroristen und alle anderen kommt her, hier kommt jeder ohne Prüfung rein... #domian","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>, Terroristen und alle anderen kommt her, hier kommt jeder ohne Prüfung rein... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/domian?src=hash""><s>#</s><b>domian</b></a></p>",[],['domian'],False,[],,0,0,0,False,False,,[]
lageasore1,حقوق اللاجئ السوري,3995755991,6.75465E+17,/lageasore1/status/675464765066604544,12/11/2015 23:58,1449878324,"@ZDF Es gibt eine Schule, wo die Flüchtlinge in der Stadt Bocholt leiden unter Kälte und langsamen Verfahren","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""57350105"" dir=""ltr"" href=""/ZDF""><s>@</s><b>ZDF</b></a> Es gibt eine Schule, wo die <strong>Flüchtlinge</strong> in der Stadt Bocholt leiden unter Kälte und langsamen Verfahren</p>",[],[],False,[],,0,0,0,False,False,,[]
bsagt,Birthe Sönnichsen,59113465,6.75464E+17,/bsagt/status/675464274777677824,12/11/2015 23:56,1449878207,"#Banksy, Steve Jobs und das Wort des Jahres. http://shrd.by/LBBc4V  #Fluechtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Banksy?src=hash""><s>#</s><b>Banksy</b></a>, Steve Jobs und das Wort des Jahres. <a class=""twitter-timeline-link"" data-expanded-url=""http://shrd.by/LBBc4V"" dir=""ltr"" href=""https://t.co/ZCK7v3Ea8X"" rel=""nofollow noopener"" target=""_blank"" title=""http://shrd.by/LBBc4V""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">shrd.by/LBBc4V</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a></p>",['http://shrd.by/LBBc4V'],"['Banksy', 'Fluechtlinge']",False,[],,0,0,0,False,False,,[]
Rolando0506,Rolando75,4250599835,6.75462E+17,/Rolando0506/status/675462142171226113,12/11/2015 23:48,1449877698,@Regendelfin wir unterhalten uns nochmal wenn 1 Mio. Flüchtlinge in Kanada angekommen sind!Bin gespannt was der Premierminister dann macht ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""283258698"" dir=""ltr"" href=""/Regendelfin""><s>@</s><b>Regendelfin</b></a> wir unterhalten uns nochmal wenn 1 Mio. <strong>Flüchtlinge</strong> in Kanada angekommen sind!Bin gespannt was der Premierminister dann macht <img alt=""⁉"" aria-label=""Emoji: Ausrufe-Fragezeichen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2049.png"" title=""Ausrufe-Fragezeichen""/></p>",[],[],False,[],,0,0,0,False,True,6.75411E+17,"[{'screen_name': 'Regendelfin', 'user_id': '283258698'}]"
stadtpunkte,stadtpunkte,3052471413,6.75462E+17,/stadtpunkte/status/675461707389644800,12/11/2015 23:46,1449877595,"#Berlin Standorte und Konzept der #Modularbauten für #Flüchtlinge #MUF widersprechen dem Ziel der #Integration http://www.berliner-zeitung.de/berlin/fluechtlinge-in-berlin-wohnplatz-in-modularer-fluechtlingsunterkunft-kostet-40-000-euro,10809148,32901806.html#plx783128129 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Berlin?src=hash""><s>#</s><b>Berlin</b></a> Standorte und Konzept der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Modularbauten?src=hash""><s>#</s><b>Modularbauten</b></a> für <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MUF?src=hash""><s>#</s><b>MUF</b></a> widersprechen dem Ziel der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Integration?src=hash""><s>#</s><b>Integration</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.berliner-zeitung.de/berlin/fluechtlinge-in-berlin-wohnplatz-in-modularer-fluechtlingsunterkunft-kostet-40-000-euro,10809148,32901806.html#plx783128129"" dir=""ltr"" href=""https://t.co/s9SYvhP8vD"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.berliner-zeitung.de/berlin/fluechtlinge-in-berlin-wohnplatz-in-modularer-fluechtlingsunterkunft-kostet-40-000-euro,10809148,32901806.html#plx783128129""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">berliner-zeitung.de/berlin/fluecht</span><span class=""invisible"">linge-in-berlin-wohnplatz-in-modularer-fluechtlingsunterkunft-kostet-40-000-euro,10809148,32901806.html#plx783128129</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://www.berliner-zeitung.de/berlin/fluechtlinge-in-berlin-wohnplatz-in-modularer-fluechtlingsunterkunft-kostet-40-000-euro,10809148,32901806.html#plx783128129']","['Berlin', 'Modularbauten', 'Flüchtlinge', 'MUF', 'Integration', 'plx783128129']",False,[],,0,0,0,False,False,,[]
Moabithilft,Moabit hilft,3907602035,6.7546E+17,/Moabithilft/status/675460022692810752,12/11/2015 23:39,1449877193,"be refugee
be desperate
be berlin 

Schande und Verachtung ! 

#LAGeSo #moabithilft #refugeeswelcome #Flüchtlinge pic.twitter.com/AhzyAonIaW","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">be refugee
be desperate
be berlin 

Schande und Verachtung ! 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LAGeSo?src=hash""><s>#</s><b>LAGeSo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/moabithilft?src=hash""><s>#</s><b>moabithilft</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AhzyAonIaW"">pic.twitter.com/AhzyAonIaW</a></p>",[],"['LAGeSo', 'moabithilft', 'refugeeswelcome', 'Flüchtlinge']",True,['https://pbs.twimg.com/media/CV-3T38WUAM7eyA.jpg'],,2,10,0,False,False,,[]
IwatchYoutube39,Ed Kroket blijft thuis,1547574926,6.7546E+17,/IwatchYoutube39/status/675460022353063936,12/11/2015 23:39,1449877193,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf Flüchtlinge: I... http://bit.ly/1UeRFn0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf <strong>Flüchtlinge</strong>: I... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFn0"" dir=""ltr"" href=""https://t.co/wNUgZnQtSx"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFn0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFn0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFn0'],[],False,[],,0,0,0,False,False,,[]
Newschannel247,Newschannel247,327941852,6.7546E+17,/Newschannel247/status/675459994326728704,12/11/2015 23:39,1449877186,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf F... http://bit.ly/1UeRFmZ  #Nachrichten,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf F... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFmZ"" dir=""ltr"" href=""https://t.co/ybRixtTSz0"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFmZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFmZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a></p>",['http://bit.ly/1UeRFmZ'],['Nachrichten'],False,[],,0,0,0,False,False,,[]
libellennest,Sibille Lohmann,34262166,6.7546E+17,/libellennest/status/675459992669978625,12/11/2015 23:39,1449877186,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf Flüchtlinge: I... http://bit.ly/1UeRFn0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf <strong>Flüchtlinge</strong>: I... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFn0"" dir=""ltr"" href=""https://t.co/fZqdWTmdoA"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFn0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFn0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFn0'],[],False,[],,0,0,0,False,False,,[]
infochannel4all,Info Channel,280034326,6.7546E+17,/infochannel4all/status/675459990790889473,12/11/2015 23:39,1449877185,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf Flüchtlinge: I... http://bit.ly/1UeRFn0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf <strong>Flüchtlinge</strong>: I... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFn0"" dir=""ltr"" href=""https://t.co/XzQLYks48E"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFn0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFn0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFn0'],[],False,[],,0,0,0,False,False,,[]
arminfischer_de,info@arminfischer.de,32868707,6.7546E+17,/arminfischer_de/status/675459988668547073,12/11/2015 23:39,1449877185,tagesschau.de : Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen au... http://bit.ly/1UeRFn0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">tagesschau.de : Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen au... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFn0"" dir=""ltr"" href=""https://t.co/D6jDO1aUxM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFn0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFn0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFn0'],[],False,[],,0,0,0,False,False,,[]
Reifenstahl,silvio reifenstahl,183118752,6.7546E+17,/Reifenstahl/status/675459986739232769,12/11/2015 23:39,1449877184,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf Flüchtlinge: I... http://bit.ly/1UeRFn0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf <strong>Flüchtlinge</strong>: I... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFn0"" dir=""ltr"" href=""https://t.co/OJ1BsJYb51"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFn0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFn0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFn0'],[],False,[],,0,0,0,False,False,,[]
messedisplays,world-of-displays,195706301,6.7546E+17,/messedisplays/status/675459982729449473,12/11/2015 23:39,1449877183,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf Flüchtlinge: I... http://bit.ly/1UeRFn0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf <strong>Flüchtlinge</strong>: I... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFn0"" dir=""ltr"" href=""https://t.co/kq1BWdqG26"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFn0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFn0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFn0'],[],False,[],,0,0,0,False,False,,[]
coupon4all,Cou Pon,145894900,6.7546E+17,/coupon4all/status/675459975871729664,12/11/2015 23:39,1449877182,Erneut Übergriffe auf Flüchtlinge in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf Flüchtlinge: I... http://tinyurl.com/neekloh ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen: Erneut ist Sachsen Schauplatz von Übergriffen auf <strong>Flüchtlinge</strong>: I... <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/neekloh"" dir=""ltr"" href=""https://t.co/ZssahliOIW"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/neekloh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/neekloh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/neekloh'],[],False,[],,0,0,0,False,False,,[]
livenachrichten,Nachrichten,65001056,6.7546E+17,/livenachrichten/status/675459973384568832,12/11/2015 23:39,1449877181,Erneut Übergriffe auf Flüchtlinge in Sachsen http://bit.ly/1UeRFmZ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFmZ"" dir=""ltr"" href=""https://t.co/gOyDy06YIO"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFmZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFmZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFmZ'],[],False,[],,0,0,0,False,False,,[]
Saxxen,Saxxen Report,38029425,6.7546E+17,/Saxxen/status/675459971060916224,12/11/2015 23:39,1449877181,Sachsen. Erneut Übergriffe auf Flüchtlinge in Sachsen http://bit.ly/1UeRFmZ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sachsen. Erneut Übergriffe auf <strong>Flüchtlinge</strong> in Sachsen <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1UeRFmZ"" dir=""ltr"" href=""https://t.co/SiaRB5JHZx"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1UeRFmZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1UeRFmZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1UeRFmZ'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,6.7546E+17,/keinbotmehr/status/675459946495008769,12/11/2015 23:39,1449877175,Skandal: Flüchtlinge essen fünfjähriges Kind  https://twitter.com/festusdirk/status/675459192627548160 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Skandal: <strong>Flüchtlinge</strong> essen fünfjähriges Kind  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/festusdirk/status/675459192627548160"" dir=""ltr"" href=""https://t.co/yKdvwmMAaZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/festusdirk/status/675459192627548160""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/festusdirk/sta</span><span class=""invisible"">tus/675459192627548160</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/festusdirk/status/675459192627548160'],[],False,[],,0,0,0,False,False,,[]
FamilienhausMD,Familienhaus MD,176469161,6.7546E+17,/FamilienhausMD/status/675459770267095041,12/11/2015 23:38,1449877133,Aktuell werden gut erhaltende Schuhe für Kinder und Erwachsene gesucht. Abgabe auch am Wo.ende möglich #magdeburg #familienhaus #flüchtlinge,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Aktuell werden gut erhaltende Schuhe für Kinder und Erwachsene gesucht. Abgabe auch am Wo.ende möglich <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/magdeburg?src=hash""><s>#</s><b>magdeburg</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/familienhaus?src=hash""><s>#</s><b>familienhaus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a></p>",[],"['magdeburg', 'familienhaus', 'flüchtlinge']",False,[],,0,0,0,False,False,,[]
Rolando0506,Rolando75,4250599835,6.7546E+17,/Rolando0506/status/675459589584920576,12/11/2015 23:38,1449877090,@annalist wir unterhalten uns nochmal wenn 1 Mio. Flüchtlinge in Kanada  angekommen sind! Bin gespannt was der Premierminister dann macht ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15520241"" dir=""ltr"" href=""/annalist""><s>@</s><b>annalist</b></a> wir unterhalten uns nochmal wenn 1 Mio. <strong>Flüchtlinge</strong> in Kanada <img alt=""🍁"" aria-label=""Emoji: Ahornblatt"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f341.png"" title=""Ahornblatt""/> angekommen sind! Bin gespannt was der Premierminister dann macht <img alt=""⁉"" aria-label=""Emoji: Ausrufe-Fragezeichen"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2049.png"" title=""Ausrufe-Fragezeichen""/></p>",[],[],False,[],,0,0,0,False,True,6.75441E+17,"[{'screen_name': 'annalist', 'user_id': '15520241'}]"
evyapanA,Alper E. 🇹🇷  🇩🇪,212779700,6.75459E+17,/evyapanA/status/675459433124790272,12/11/2015 23:37,1449877052,#Dänemark will mit den Wertgegenständen der #Flüchtlinge die Flüchtlingskosten decken? Ist das ein Witz?! #refugees #danmark,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/D%C3%A4nemark?src=hash""><s>#</s><b>Dänemark</b></a> will mit den Wertgegenständen der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> die Flüchtlingskosten decken? Ist das ein Witz?! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugees?src=hash""><s>#</s><b>refugees</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/danmark?src=hash""><s>#</s><b>danmark</b></a></p>",[],"['Dänemark', 'Flüchtlinge', 'refugees', 'danmark']",False,[],,0,0,0,False,False,,[]
festusdirk,Dirk Festerling,66288261,6.75459E+17,/festusdirk/status/675459192627548160,12/11/2015 23:36,1449876995,Skandal: Flüchtlinge essen fünfjähriges Kind http://fb.me/7zjbHIRcc ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Skandal: <strong>Flüchtlinge</strong> essen fünfjähriges Kind <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7zjbHIRcc"" dir=""ltr"" href=""https://t.co/19Q6bjg3xg"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7zjbHIRcc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7zjbHIRcc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7zjbHIRcc'],[],False,[],,0,0,0,False,False,,[]
BlogTV_Bot,BlogTV_Bot,351701013,6.68941E+17,/BlogTV_Bot/status/668941414504337409,11/23/2015 23:57,1448323036,"MMnews: D: 160.000 Flüchtlinge  untergetaucht?: 
In Baden-Württemberg sind über 30000 Flüchtlinge verschwunde... http://bit.ly/1NaxdT0 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">MMnews: D: 160.000 <strong>Flüchtlinge</strong>  untergetaucht?: 
In Baden-Württemberg sind über 30000 <strong>Flüchtlinge</strong> verschwunde... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1NaxdT0"" dir=""ltr"" href=""https://t.co/NLA9vHzJZo"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1NaxdT0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1NaxdT0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1NaxdT0'],[],False,[],,0,0,0,False,False,,[]
