screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
User_Roland,Roland Anton,3996703301,663867146179620865,/User_Roland/status/663867146179620865,2015-11-09 23:53:56,1447113236,@SPIEGELONLINE Versachlichung der Debatte finde ich gut. Wieviele Flüchtlinge kann unser land verkraften?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17965092"" dir=""ltr"" href=""/spiegelonline""><s>@</s><b>SPIEGELONLINE</b></a> Versachlichung der Debatte finde ich gut. Wieviele <strong>Flüchtlinge</strong> kann unser land verkraften?</p>",[],[],False,[],,0,0,0,False,True,663729771671482368,"[{'screen_name': 'derspiegel', 'user_id': '2834511'}]"
mathematikos,mathematikos,14635196,663866875772805120,/mathematikos/status/663866875772805120,2015-11-09 23:52:51,1447113171,"Retweeted Christian Reinboth (@reinboth):

Wenn alle 800.000 #Fluechtlinge nach Sachsen-Anhalt kämen, hätten wir... http://fb.me/7xI6uuNkW ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Retweeted Christian Reinboth (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17187345"" dir=""ltr"" href=""/reinboth""><s>@</s><b>reinboth</b></a>):

Wenn alle 800.000 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> nach Sachsen-Anhalt kämen, hätten wir... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7xI6uuNkW"" dir=""ltr"" href=""https://t.co/BrGvfDuxgM"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7xI6uuNkW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7xI6uuNkW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7xI6uuNkW'],['Fluechtlinge'],False,[],,0,0,0,False,False,,[]
volmi6,volmi,823323391,663866702648750080,/volmi6/status/663866702648750080,2015-11-09 23:52:10,1447113130,Unter Beifall: Aggressive Flüchtlinge stellen sich Polizei in Angriffs-Stellung entgegen http://www.focus.de/regional/hamburg/strassenkaempfe-in-hamburg-unter-beifall-fluechtlinge-stellen-sich-polizei-in-angriffs-stellung-entgegen_id_5063378.html … via @focusonline,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Unter Beifall: Aggressive <strong>Flüchtlinge</strong> stellen sich Polizei in Angriffs-Stellung entgegen <a class=""twitter-timeline-link"" data-expanded-url=""http://www.focus.de/regional/hamburg/strassenkaempfe-in-hamburg-unter-beifall-fluechtlinge-stellen-sich-polizei-in-angriffs-stellung-entgegen_id_5063378.html"" dir=""ltr"" href=""https://t.co/4oiCzMiohm"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.focus.de/regional/hamburg/strassenkaempfe-in-hamburg-unter-beifall-fluechtlinge-stellen-sich-polizei-in-angriffs-stellung-entgegen_id_5063378.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">focus.de/regional/hambu</span><span class=""invisible"">rg/strassenkaempfe-in-hamburg-unter-beifall-fluechtlinge-stellen-sich-polizei-in-angriffs-stellung-entgegen_id_5063378.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5494392"" dir=""ltr"" href=""/focusonline""><s>@</s><b>focusonline</b></a></p>",['http://www.focus.de/regional/hamburg/strassenkaempfe-in-hamburg-unter-beifall-fluechtlinge-stellen-sich-polizei-in-angriffs-stellung-entgegen_id_5063378.html'],[],False,[],,0,0,0,False,False,,[]
abbeys_2015,germany,2610408470,663866596327297024,/abbeys_2015/status/663866596327297024,2015-11-09 23:51:45,1447113105,Flüchtlinge zünden Zelte an http://web.de/magazine/politik/fluechtlingskrise-in-europa/fluechtlingskrise-europa-fluechtlingszelte-slowenisch-kroatischer-grenze-brennen-31008674 … via @WEBDEMagazine,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> zünden Zelte an <a class=""twitter-timeline-link"" data-expanded-url=""http://web.de/magazine/politik/fluechtlingskrise-in-europa/fluechtlingskrise-europa-fluechtlingszelte-slowenisch-kroatischer-grenze-brennen-31008674"" dir=""ltr"" href=""https://t.co/rDPt8o6Xpv"" rel=""nofollow noopener"" target=""_blank"" title=""http://web.de/magazine/politik/fluechtlingskrise-in-europa/fluechtlingskrise-europa-fluechtlingszelte-slowenisch-kroatischer-grenze-brennen-31008674""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">web.de/magazine/polit</span><span class=""invisible"">ik/fluechtlingskrise-in-europa/fluechtlingskrise-europa-fluechtlingszelte-slowenisch-kroatischer-grenze-brennen-31008674</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via @WEBDEMagazine</p>",['http://web.de/magazine/politik/fluechtlingskrise-in-europa/fluechtlingskrise-europa-fluechtlingszelte-slowenisch-kroatischer-grenze-brennen-31008674'],[],False,[],,0,0,0,False,False,,[]
KilicarslanA,Ali Kılıçarslan,455291204,663866414453948416,/KilicarslanA/status/663866414453948416,2015-11-09 23:51:01,1447113061,"""#Mülteciler, Almanya'yı dindarlaştırıyor, çeşitlendiriyor ve gençleştiriyorlar.""
#Flüchtlinge machen Deutschland...
http://www.idea.de/gesellschaft/detail/fluechtlinge-machen-deutschland-religioeser-vielfaeltiger-und-juenger-92675.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""tr"">""<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/M%C3%BClteciler?src=hash""><s>#</s><b>Mülteciler</b></a>, Almanya'yı dindarlaştırıyor, çeşitlendiriyor ve gençleştiriyorlar.""
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> machen Deutschland...
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.idea.de/gesellschaft/detail/fluechtlinge-machen-deutschland-religioeser-vielfaeltiger-und-juenger-92675.html"" dir=""ltr"" href=""https://t.co/wWHgdOBftH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.idea.de/gesellschaft/detail/fluechtlinge-machen-deutschland-religioeser-vielfaeltiger-und-juenger-92675.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">idea.de/gesellschaft/d</span><span class=""invisible"">etail/fluechtlinge-machen-deutschland-religioeser-vielfaeltiger-und-juenger-92675.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.idea.de/gesellschaft/detail/fluechtlinge-machen-deutschland-religioeser-vielfaeltiger-und-juenger-92675.html'],"['Mülteciler', 'Flüchtlinge']",False,[],,3,0,0,False,False,,[]
einbuergerung,Deutsch-Werden.de,243828235,663866413040422912,/einbuergerung/status/663866413040422912,2015-11-09 23:51:01,1447113061,"Flüchtlinge auf dem Weg zu einem Verteilerpunkt. Foto: Peter Kneffel/Archiv - ka-news.de http://www.ka-news.de/entertainment/tv/tv-tippdestages/Medien-Fernsehen-TV-Ausblick-Deutschland-Durchgecheckt-Wirtschaftsmotor-Zuwanderung;art810,1769699 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> auf dem Weg zu einem Verteilerpunkt. Foto: Peter Kneffel/Archiv - ka-news.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.ka-news.de/entertainment/tv/tv-tippdestages/Medien-Fernsehen-TV-Ausblick-Deutschland-Durchgecheckt-Wirtschaftsmotor-Zuwanderung;art810,1769699"" dir=""ltr"" href=""https://t.co/cMxhy3BuO5"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.ka-news.de/entertainment/tv/tv-tippdestages/Medien-Fernsehen-TV-Ausblick-Deutschland-Durchgecheckt-Wirtschaftsmotor-Zuwanderung;art810,1769699""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">ka-news.de/entertainment/</span><span class=""invisible"">tv/tv-tippdestages/Medien-Fernsehen-TV-Ausblick-Deutschland-Durchgecheckt-Wirtschaftsmotor-Zuwanderung;art810,1769699</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://www.ka-news.de/entertainment/tv/tv-tippdestages/Medien-Fernsehen-TV-Ausblick-Deutschland-Durchgecheckt-Wirtschaftsmotor-Zuwanderung;art810,1769699']",[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,663866384514969600,/keinbotmehr/status/663866384514969600,2015-11-09 23:50:54,1447113054,"Konsequent! ""Nachkomme hugenottischer Flüchtlinge: de Maizière lässt sich selbst nach Frankreich abschieben""  https://twitter.com/lainee42/status/663862831750758401 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Konsequent! ""Nachkomme hugenottischer <strong>Flüchtlinge</strong>: de Maizière lässt sich selbst nach Frankreich abschieben""  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/lainee42/status/663862831750758401"" dir=""ltr"" href=""https://t.co/I5aqddurpJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/lainee42/status/663862831750758401""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/lainee42/statu</span><span class=""invisible"">s/663862831750758401</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/lainee42/status/663862831750758401'],[],False,[],,0,0,0,False,False,,[]
an_gekommen,angekommen?!,3900899229,663866341514993664,/an_gekommen/status/663866341514993664,2015-11-09 23:50:44,1447113044,"Mehr Einsatz für Flüchtlinge, mehr Hilfe anbieten! Be open-minded! Alle Infos aus unserer Website. #refugeeswelcome #angekommen #startup","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Mehr Einsatz für <strong>Flüchtlinge</strong>, mehr Hilfe anbieten! Be open-minded! Alle Infos aus unserer Website. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/angekommen?src=hash""><s>#</s><b>angekommen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/startup?src=hash""><s>#</s><b>startup</b></a></p>",[],"['refugeeswelcome', 'angekommen', 'startup']",False,[],,0,0,0,False,False,,[]
OliZeit,Oliver,3096791550,663866188875853825,/OliZeit/status/663866188875853825,2015-11-09 23:50:08,1447113008,"@tcjericho @PhiKuro 4.Gut Qualifizierte sollten durch eine Einwanderungsgesetzgebung angeworben! werden u täten uns gut

#Fluechtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2882623468"" dir=""ltr"" href=""/tcjericho""><s>@</s><b>tcjericho</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2474312910"" dir=""ltr"" href=""/PhiKuro""><s>@</s><b>PhiKuro</b></a> 4.Gut Qualifizierte sollten durch eine Einwanderungsgesetzgebung angeworben! werden u täten uns gut

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a></p>",[],['Fluechtlinge'],False,[],,0,0,1,True,True,663843377872543744,"[{'screen_name': 'tcjericho', 'user_id': '2882623468'}]"
moppisquirrel,Zombie Squirrel 🐿,313430107,663866159540903936,/moppisquirrel/status/663866159540903936,2015-11-09 23:50:01,1447113001,"""..lass se doch gleich hier wohnen, wie könn ja im Garten n Zelt aufschlagen.."" #flüchtlinge #ekelalfred #wdr #domian","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""..lass se doch gleich hier wohnen, wie könn ja im Garten n Zelt aufschlagen.."" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ekelalfred?src=hash""><s>#</s><b>ekelalfred</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wdr?src=hash""><s>#</s><b>wdr</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/domian?src=hash""><s>#</s><b>domian</b></a></p>",[],"['flüchtlinge', 'ekelalfred', 'wdr', 'domian']",False,[],,0,0,0,False,False,,[]
shochi_hh,Shochi @Fischkopp🐟👑,70913142,663866067358490624,/shochi_hh/status/663866067358490624,2015-11-09 23:49:39,1447112979,"NDR.de bietet Service für Flüchtlinge https://www.ndr.de/nachrichten/NDRde-bietet-Service-fuer-Fluechtlinge,willkommen138.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">NDR.de bietet Service für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.ndr.de/nachrichten/NDRde-bietet-Service-fuer-Fluechtlinge,willkommen138.html"" dir=""ltr"" href=""https://t.co/5mxmZyLe2N"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.ndr.de/nachrichten/NDRde-bietet-Service-fuer-Fluechtlinge,willkommen138.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">ndr.de/nachrichten/ND</span><span class=""invisible"">Rde-bietet-Service-fuer-Fluechtlinge,willkommen138.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://www.ndr.de/nachrichten/NDRde-bietet-Service-fuer-Fluechtlinge,willkommen138.html']",[],False,[],,0,0,0,False,False,,[]
kennzeichen_e,Eddi Heidkamp,501715080,663865710800723969,/kennzeichen_e/status/663865710800723969,2015-11-09 23:48:14,1447112894,"#Integration, #Fachkräfte Mangel, #Sprachkurse vs. Begrenzung Zuzug von #Flüchtling Familien. #FindedenFehler","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Integration?src=hash""><s>#</s><b>Integration</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fachkr%C3%A4fte?src=hash""><s>#</s><b>Fachkräfte</b></a> Mangel, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sprachkurse?src=hash""><s>#</s><b>Sprachkurse</b></a> vs. Begrenzung Zuzug von <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtling?src=hash""><s>#</s><b><strong>Flüchtling</strong></b></a> Familien. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FindedenFehler?src=hash""><s>#</s><b>FindedenFehler</b></a></p>",[],"['Integration', 'Fachkräfte', 'Sprachkurse', 'Flüchtling', 'FindedenFehler']",False,[],,0,0,0,False,False,,[]
OliZeit,Oliver,3096791550,663865707898249217,/OliZeit/status/663865707898249217,2015-11-09 23:48:13,1447112893,"@tcjericho @PhiKuro 3.Sicher gibt es etliche gut Aus- u Gebildete
Das ist aber kein Kriterium für Asyl
#Fluechtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2882623468"" dir=""ltr"" href=""/tcjericho""><s>@</s><b>tcjericho</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2474312910"" dir=""ltr"" href=""/PhiKuro""><s>@</s><b>PhiKuro</b></a> 3.Sicher gibt es etliche gut Aus- u Gebildete
Das ist aber kein Kriterium für Asyl
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a></p>",[],['Fluechtlinge'],False,[],,0,0,1,True,True,663843377872543744,"[{'screen_name': 'tcjericho', 'user_id': '2882623468'}]"
GabrielaMeyer,Gabriela Meyer,445425866,663865527937474560,/GabrielaMeyer/status/663865527937474560,2015-11-09 23:47:30,1447112850,"Charisma, Hipster und ein neuer Knigge für Flüchtlinge in Mac Pom. Enjoy! https://niu.ws/knigge/selection/32365 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Charisma, Hipster und ein neuer Knigge für <strong>Flüchtlinge</strong> in Mac Pom. Enjoy! <a class=""twitter-timeline-link"" data-expanded-url=""https://niu.ws/knigge/selection/32365"" dir=""ltr"" href=""https://t.co/sRea5wwsXc"" rel=""nofollow noopener"" target=""_blank"" title=""https://niu.ws/knigge/selection/32365""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">niu.ws/knigge/selecti</span><span class=""invisible"">on/32365</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://niu.ws/knigge/selection/32365'],[],False,[],,1,0,0,False,False,,[]
Nacht_der_Seele,Depressionen News,545935243,662418471351791616,/Nacht_der_Seele/status/662418471351791616,2015-11-05 23:57:25,1446767845,Moers: Wenn nach der Flucht ein Trauma bleibt - RP ONLINE: RP ONLINEMoers: Wenn nach der... http://bit.ly/20yeupY  #Flüchtlinge #Trauma,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Moers: Wenn nach der Flucht ein Trauma bleibt - RP ONLINE: RP ONLINEMoers: Wenn nach der... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/20yeupY"" dir=""ltr"" href=""https://t.co/rO8z5qvoDp"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/20yeupY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/20yeupY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Trauma?src=hash""><s>#</s><b>Trauma</b></a></p>",['http://bit.ly/20yeupY'],"['Flüchtlinge', 'Trauma']",False,[],,0,0,0,False,False,,[]
