screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Don_Fausto,Claudia+HP,70359354,639226273261297665,/Don_Fausto/status/639226273261297665,2015-09-02 23:59:54,1441238394,Vermieter verhindert Notunterkunft für 700 Flüchtlinge in Großröhrsdorf http://fb.me/4oAsnYAjm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Vermieter verhindert Notunterkunft für 700 <strong>Flüchtlinge</strong> in Großröhrsdorf <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4oAsnYAjm"" dir=""ltr"" href=""http://t.co/Ji4khkdMvJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4oAsnYAjm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4oAsnYAjm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4oAsnYAjm'],[],False,[],,0,0,0,False,False,,[]
emmajust_,Emma,168866557,639226216696950784,/emmajust_/status/639226216696950784,2015-09-02 23:59:40,1441238380,"""..Dass auch Mose, Jesus und Mohammed Flüchtlinge waren. Dass wir alle nur Gäste auf dieser Welt sind. Für kurze Zeit."" Von @J_Todenhoefer","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""..Dass auch Mose, Jesus und Mohammed <strong>Flüchtlinge</strong> waren. Dass wir alle nur Gäste auf dieser Welt sind. Für kurze Zeit."" Von <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2934079226"" dir=""ltr"" href=""/J_Todenhoefer""><s>@</s><b>J_Todenhoefer</b></a></p>",[],[],False,[],,0,0,0,False,False,,[]
manni0056,Manfred Zamzow,272107079,639226212724932609,/manni0056/status/639226212724932609,2015-09-02 23:59:40,1441238380,"Ulla Jelpke, DIE LINKE Kein Inhaftierungsprogramm für Flüchtlinge!: http://youtu.be/bn91Ypi2Q_w?a  via @YouTube","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ulla Jelpke, DIE LINKE Kein Inhaftierungsprogramm für <strong>Flüchtlinge</strong>!: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/bn91Ypi2Q_w?a"" dir=""ltr"" href=""http://t.co/TcxjZphiNn"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/bn91Ypi2Q_w?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/bn91Ypi2Q_w?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['http://youtu.be/bn91Ypi2Q_w?a'],[],False,[],,0,0,0,False,False,,[]
DJSpeeter,Ralf Schulz,194501700,639225979131559936,/DJSpeeter/status/639225979131559936,2015-09-02 23:58:44,1441238324,"@welt gegen Merkel bin ich auch ,aber wer gegen Flüchtlinge ist muss schon ganz schön was an der Klatsche haben","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a> gegen Merkel bin ich auch ,aber wer gegen <strong>Flüchtlinge</strong> ist muss schon ganz schön was an der Klatsche haben</p>",[],[],False,[],,1,0,1,True,True,639207580380868608,"[{'screen_name': 'welt', 'user_id': '8720562'}]"
ruhrpottdigital,Tom Schmitz | #TeamDrosten #TeamLauterbach,278261497,639225845022879744,/ruhrpottdigital/status/639225845022879744,2015-09-02 23:58:12,1441238292,#Hungerstreik #Ungarn #Budapest #Keleti #trainofhope #refugeeswelcome #refugees #Fluechtlinge https://twitter.com/martinkaul/status/639197172056109056 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hungerstreik?src=hash""><s>#</s><b>Hungerstreik</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ungarn?src=hash""><s>#</s><b>Ungarn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Budapest?src=hash""><s>#</s><b>Budapest</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Keleti?src=hash""><s>#</s><b>Keleti</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trainofhope?src=hash""><s>#</s><b>trainofhope</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugees?src=hash""><s>#</s><b>refugees</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/martinkaul/status/639197172056109056"" dir=""ltr"" href=""https://t.co/yH27nGllAQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/martinkaul/status/639197172056109056""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/martinkaul/sta</span><span class=""invisible"">tus/639197172056109056</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/martinkaul/status/639197172056109056'],"['Hungerstreik', 'Ungarn', 'Budapest', 'Keleti', 'trainofhope', 'refugeeswelcome', 'refugees', 'Fluechtlinge']",False,[],,1,0,0,False,False,,[]
dieNagashi,Nagashi,22057580,639225620816371713,/dieNagashi/status/639225620816371713,2015-09-02 23:57:18,1441238238,"„Wir sind dran, am Stephansplatz Quartier zu schaffen“, sagte Christoph Schönborn @KardinalWien im #zib2 http://wien.orf.at/news/stories/2729434/ … #Flüchtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">„Wir sind dran, am Stephansplatz Quartier zu schaffen“, sagte Christoph Schönborn <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""404731546"" dir=""ltr"" href=""/KardinalWien""><s>@</s><b>KardinalWien</b></a> im <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/zib2?src=hash""><s>#</s><b>zib2</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://wien.orf.at/news/stories/2729434/"" dir=""ltr"" href=""http://t.co/ga00I3C3Kb"" rel=""nofollow noopener"" target=""_blank"" title=""http://wien.orf.at/news/stories/2729434/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wien.orf.at/news/stories/2</span><span class=""invisible"">729434/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a></p>",['http://wien.orf.at/news/stories/2729434/'],"['zib2', 'Flüchtlinge']",False,[],,2,1,1,True,False,,[]
DudeTheAbide,Dude,447693180,639225048675557377,/DudeTheAbide/status/639225048675557377,2015-09-02 23:55:02,1441238102,"Wenn sich #EU Staaten wie #Ungarn,Tschechien etc. gesetzeskonform verhalten würden,hätten wir in #Deutschland nicht soviele #Flüchtlinge!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn sich <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> Staaten wie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ungarn?src=hash""><s>#</s><b>Ungarn</b></a>,Tschechien etc. gesetzeskonform verhalten würden,hätten wir in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a> nicht soviele <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a>!</p>",[],"['EU', 'Ungarn', 'Deutschland', 'Flüchtlinge']",False,[],,0,0,0,False,False,,[]
DEZi_Brb,Andrea Johlige,49275682,639224925539180544,/DEZi_Brb/status/639224925539180544,2015-09-02 23:54:33,1441238073,"""Wenn es illegal wird, die Kleider der Flüchtlinge zu waschen und ihnen ein anständiges Frühstück zu geben, dann... http://fb.me/2gndmBCxL ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Wenn es illegal wird, die Kleider der <strong>Flüchtlinge</strong> zu waschen und ihnen ein anständiges Frühstück zu geben, dann... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2gndmBCxL"" dir=""ltr"" href=""http://t.co/t75N1vtEfB"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2gndmBCxL""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2gndmBCxL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/2gndmBCxL'],[],False,[],,0,0,0,False,False,,[]
_quoth_,Matthias,57908725,639224821994418176,/_quoth_/status/639224821994418176,2015-09-02 23:54:08,1441238048,"@Voidi und das logistische Problem 100k Flüchtlinge im Monat unterzubringen hätten wir auch nicht, hätten sich unsere Regierungen nicht seit","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""116449689"" dir=""ltr"" href=""/Voidi""><s>@</s><b>Voidi</b></a> und das logistische Problem 100k <strong>Flüchtlinge</strong> im Monat unterzubringen hätten wir auch nicht, hätten sich unsere Regierungen nicht seit</p>",[],[],False,[],,0,0,1,True,True,639222407245512704,"[{'screen_name': '_quoth_', 'user_id': '57908725'}]"
DudeTheAbide,Dude,447693180,639224685645950978,/DudeTheAbide/status/639224685645950978,2015-09-02 23:53:35,1441238015,"#EU hält sich zurück,#Tschechien/Ungarn,Österreich lassen  #Flüchtlinge passieren!Alle außer #Deutschland werden sie diese Schnorrer los!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> hält sich zurück,<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tschechien?src=hash""><s>#</s><b>Tschechien</b></a>/Ungarn,Österreich lassen  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> passieren!Alle außer <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a> werden sie diese Schnorrer los!</p>",[],"['EU', 'Tschechien', 'Flüchtlinge', 'Deutschland']",False,[],,0,0,0,False,False,,[]
mabogsi,Martin Borger,157400353,639224389775552512,/mabogsi/status/639224389775552512,2015-09-02 23:52:25,1441237945,@luggi07 Hab konkret mit 2 Gruppen Flüchtlinge intensiv Deutsch gelernt Da war null Passivität u Handaufhalten wie in euren Lügen @NeoSky,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@luggi07 Hab konkret mit 2 Gruppen <strong>Flüchtlinge</strong> intensiv Deutsch gelernt Da war null Passivität u Handaufhalten wie in euren Lügen <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""760447859376394241"" dir=""ltr"" href=""/NeoSky""><s>@</s><b>NeoSky</b></a></p>",[],[],False,[],,0,0,1,True,True,639160925107433472,"[{'screen_name': 'ludo7s', 'user_id': '49446718'}]"
cridheone,Heike,185181822,639223865823088641,/cridheone/status/639223865823088641,2015-09-02 23:50:20,1441237820,@SystemOfaKorn Und ohne Krieg is gäbe nicht die Grausamkeit dort und keine Flüchtlinge !!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1669852086"" dir=""ltr"" href=""/SystemOfaKorn""><s>@</s><b>SystemOfaKorn</b></a> Und ohne Krieg is gäbe nicht die Grausamkeit dort und keine <strong>Flüchtlinge</strong> !!!!</p>",[],[],False,[],,0,0,1,True,True,639211845576990720,"[{'screen_name': 'SystemOfaKorn', 'user_id': '1669852086'}]"
NewsDeutsch,News Deutschland,97643430,639223812182163457,/NewsDeutsch/status/639223812182163457,2015-09-02 23:50:07,1441237807,"Flüchtlinge am Westbahnhof: Nächster Halt Hoffnung: RUDOLFSHEIM-FÜNFHAUS. Wien Westbahnhof, Bahnsteig 9, 11.30.. http://www.newsdeutschland.com/n/Oesterreich/7557dssg9/Flüchtlinge-am-Westbahnhof-Nächster-Halt-Hoffnung.htm …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> am Westbahnhof: Nächster Halt Hoffnung: RUDOLFSHEIM-FÜNFHAUS. Wien Westbahnhof, Bahnsteig 9, 11.30.. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.newsdeutschland.com/n/Oesterreich/7557dssg9/Flüchtlinge-am-Westbahnhof-Nächster-Halt-Hoffnung.htm"" dir=""ltr"" href=""http://t.co/NQV0BWCvMj"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newsdeutschland.com/n/Oesterreich/7557dssg9/Flüchtlinge-am-Westbahnhof-Nächster-Halt-Hoffnung.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newsdeutschland.com/n/Oesterreich/</span><span class=""invisible"">7557dssg9/Flüchtlinge-am-Westbahnhof-Nächster-Halt-Hoffnung.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.newsdeutschland.com/n/Oesterreich/7557dssg9/Flüchtlinge-am-Westbahnhof-Nächster-Halt-Hoffnung.htm'],[],False,[],,0,0,0,False,False,,[]
SystemOfaKorn,(((✰ groove ✰))),1669852086,639223799293050880,/SystemOfaKorn/status/639223799293050880,2015-09-02 23:50:04,1441237804,@cridheone was nutzt in d aktuellen Situation Ursachenforschung für die Flucht - Flüchtlinge brauchen jetzt erstmal Hilfe!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""185181822"" dir=""ltr"" href=""/cridheone""><s>@</s><b>cridheone</b></a> was nutzt in d aktuellen Situation Ursachenforschung für die Flucht - <strong>Flüchtlinge</strong> brauchen jetzt erstmal Hilfe!!!</p>",[],[],False,[],,0,0,1,True,True,639211845576990720,"[{'screen_name': 'cridheone', 'user_id': '185181822'}]"
kaimungenast,Kai Jehle-Mungenast,151224241,639223316763574272,/kaimungenast/status/639223316763574272,2015-09-02 23:48:09,1441237689,"Heute mit einer Frau telefoniert, die einen jungen Flüchtling über die Grenze gefahren hat und in Österreich #AT verhaftet wurden.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Heute mit einer Frau telefoniert, die einen jungen <strong>Flüchtling</strong> über die Grenze gefahren hat und in Österreich <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AT?src=hash""><s>#</s><b>AT</b></a> verhaftet wurden.</p>",[],['AT'],False,[],,0,0,0,False,False,,[]
DudeTheAbide,Dude,447693180,639222034870992896,/DudeTheAbide/status/639222034870992896,2015-09-02 23:43:03,1441237383,"All diejenigen Heuchler,die pro #Flüchtlinge skandieren,werden diesselben in 1/2 Jahr besoffen vorm Discounter auf Ihre Schuhe kotzen sehen!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">All diejenigen Heuchler,die pro <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> skandieren,werden diesselben in 1/2 Jahr besoffen vorm Discounter auf Ihre Schuhe kotzen sehen!</p>",[],['Flüchtlinge'],False,[],,0,0,0,False,False,,[]
DJets,Dirk Jaschok 🏈🔥⚽️,19315280,639221957028892672,/DJets/status/639221957028892672,2015-09-02 23:42:45,1441237365,"Brandstifter im Löscheinsatz 

#Flüchtlinge #BILD #KaiDiekmann #Agenda #toterJunge #Tränen #Doppelmoral #Aufschrei
http://www.bildblog.de/69287/brandstifter-im-loescheinsatz/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Brandstifter im Löscheinsatz 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BILD?src=hash""><s>#</s><b>BILD</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KaiDiekmann?src=hash""><s>#</s><b>KaiDiekmann</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Agenda?src=hash""><s>#</s><b>Agenda</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/toterJunge?src=hash""><s>#</s><b>toterJunge</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tr%C3%A4nen?src=hash""><s>#</s><b>Tränen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Doppelmoral?src=hash""><s>#</s><b>Doppelmoral</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aufschrei?src=hash""><s>#</s><b>Aufschrei</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.bildblog.de/69287/brandstifter-im-loescheinsatz/"" dir=""ltr"" href=""http://t.co/5D02QRI3kK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bildblog.de/69287/brandstifter-im-loescheinsatz/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bildblog.de/69287/brandsti</span><span class=""invisible"">fter-im-loescheinsatz/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.bildblog.de/69287/brandstifter-im-loescheinsatz/'],"['Flüchtlinge', 'BILD', 'KaiDiekmann', 'Agenda', 'toterJunge', 'Tränen', 'Doppelmoral', 'Aufschrei']",False,[],,0,0,0,False,False,,[]
