screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
rechtsanwaltcom,Christian Schebitz,20240707,573621544213180416,/rechtsanwaltcom/status/573621544213180416,2015-03-05 23:10:08,1425597008,Container für Flüchtlinge im Gewerbegebiet zulässig?... http://fb.me/1BTAftbgh ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Container für <strong>Flüchtlinge</strong> im Gewerbegebiet zulässig?... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1BTAftbgh"" dir=""ltr"" href=""http://t.co/2Jg0DroPsh"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1BTAftbgh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1BTAftbgh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1BTAftbgh'],[],False,[],,0,0,0,False,False,,[]
zeitonline_all,ZEIT ONLINE (all),18238377,573618278469271552,/zeitonline_all/status/573618278469271552,2015-03-05 22:57:09,1425596229,Flüchtlinge: Die Profiteure des Elends:  Touristen oder Flüchtlinge: Wer bringt Hostel-Betreibern mehr ein? Fl... http://bit.ly/1Kuej9K ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Die Profiteure des Elends:  Touristen oder <strong>Flüchtlinge</strong>: Wer bringt Hostel-Betreibern mehr ein? Fl... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Kuej9K"" dir=""ltr"" href=""http://t.co/iA8WRXVb1p"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Kuej9K""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Kuej9K</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Kuej9K'],[],False,[],,0,0,0,False,False,,[]
Vegan_Bot,VeganBot,619400239,573615274936524801,/Vegan_Bot/status/573615274936524801,2015-03-05 22:45:13,1425595513,[VeganBlog] Syrische Flüchtlinge erhalten Angorakleidung aus Restbestand von Inditex: Vor einem Monat jubelten... http://bit.ly/1ErqKhv ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">[VeganBlog] Syrische <strong>Flüchtlinge</strong> erhalten Angorakleidung aus Restbestand von Inditex: Vor einem Monat jubelten... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ErqKhv"" dir=""ltr"" href=""http://t.co/U0CdHCYRgd"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ErqKhv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ErqKhv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ErqKhv'],[],False,[],,0,0,0,False,False,,[]
Besserwissender,Der Klugscheißer,1373151770,573614711301894144,/Besserwissender/status/573614711301894144,2015-03-05 22:42:59,1425595379,Flüchtlinge berichten von Übergriffen ukrainischer Freiwilligenbataillone http://www.tagesspiegel.de/11458830.html  via @tagesspiegel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> berichten von Übergriffen ukrainischer Freiwilligenbataillone <a class=""twitter-timeline-link"" data-expanded-url=""http://www.tagesspiegel.de/11458830.html"" dir=""ltr"" href=""http://t.co/BHFbglIl9X"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.tagesspiegel.de/11458830.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">tagesspiegel.de/11458830.html</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22926365"" dir=""ltr"" href=""/Tagesspiegel""><s>@</s><b>tagesspiegel</b></a></p>",['http://www.tagesspiegel.de/11458830.html'],[],False,[],,0,0,0,False,False,,[]
Boson77Higgs,Higgs Boson,2741787174,573609188343087105,/Boson77Higgs/status/573609188343087105,2015-03-05 22:21:02,1425594062,Flüchtlinge berichten von Übergriffen ukrainischer Freiwilligenbataillone http://www.tagesspiegel.de/11458830.html  via @tagesspiegel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> berichten von Übergriffen ukrainischer Freiwilligenbataillone <a class=""twitter-timeline-link"" data-expanded-url=""http://www.tagesspiegel.de/11458830.html"" dir=""ltr"" href=""http://t.co/VrOmz6aHOQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.tagesspiegel.de/11458830.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">tagesspiegel.de/11458830.html</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22926365"" dir=""ltr"" href=""/Tagesspiegel""><s>@</s><b>tagesspiegel</b></a></p>",['http://www.tagesspiegel.de/11458830.html'],[],False,[],,0,0,0,False,False,,[]
Bluebane2,Bluebane,2611735736,573609067765071874,/Bluebane2/status/573609067765071874,2015-03-05 22:20:33,1425594033,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/V14NOvp2lv"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Gliderwar,Gliderwar,2611718040,573609058449498112,/Gliderwar/status/573609058449498112,2015-03-05 22:20:31,1425594031,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/KLkopp2QWM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Ragefire5,Ragefire,2611751383,573609048311881728,/Ragefire5/status/573609048311881728,2015-03-05 22:20:28,1425594028,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/e2z6HF4DLj"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Eagleshield3,Eagleshield,2611733672,573609037738086401,/Eagleshield3/status/573609037738086401,2015-03-05 22:20:26,1425594026,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/oennKWVzjp"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Lockrain1,Lockrain,2611710924,573609027944349697,/Lockrain1/status/573609027944349697,2015-03-05 22:20:24,1425594024,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/AGDLim0JU2"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Irongoat3,Irongoat,2611725464,573609017035001856,/Irongoat3/status/573609017035001856,2015-03-05 22:20:21,1425594021,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/StaqL4AtJK"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Lightelvenmount,Lightelvenmountain,2611692768,573608959275241473,/Lightelvenmount/status/573608959275241473,2015-03-05 22:20:07,1425594007,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERspNQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERspNQ"" dir=""ltr"" href=""http://t.co/PeVNtOYHWS"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERspNQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERspNQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERspNQ'],[],False,[],,0,0,0,False,False,,[]
Goldarrow4,Goldarrow,2611690140,573608951528357889,/Goldarrow4/status/573608951528357889,2015-03-05 22:20:05,1425594005,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/qjoHPdLSo8"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Spring4454,Spring,2611706312,573608938572132353,/Spring4454/status/573608938572132353,2015-03-05 22:20:02,1425594002,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/3KGRi9wYpA"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
Wavedagger,Wavedagger,2611682844,573608908956172288,/Wavedagger/status/573608908956172288,2015-03-05 22:19:55,1425593995,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERspNQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERspNQ"" dir=""ltr"" href=""http://t.co/d8flUYW9s9"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERspNQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERspNQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERspNQ'],[],False,[],,0,0,0,False,False,,[]
Blueplains1,Blueplains,2611677402,573608890329268224,/Blueplains1/status/573608890329268224,2015-03-05 22:19:51,1425593991,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERspNQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERspNQ"" dir=""ltr"" href=""http://t.co/PXVwx1mmOB"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERspNQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERspNQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERspNQ'],[],False,[],,0,0,0,False,False,,[]
Knuckleochu,Knuckleochu,2611591242,573608863389212672,/Knuckleochu/status/573608863389212672,2015-03-05 22:19:44,1425593984,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERspNQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERspNQ"" dir=""ltr"" href=""http://t.co/84vfDe2cwQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERspNQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERspNQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERspNQ'],[],False,[],,0,0,0,False,False,,[]
Serezard2,Serezard,2611613797,573608845282410496,/Serezard2/status/573608845282410496,2015-03-05 22:19:40,1425593980,40 Flüchtlinge nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... http://bit.ly/1ERsnFG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 <strong>Flüchtlinge</strong> nach Bootsunglück vor Sizilien vermisst: Bei einem neuerlichen Flüchtlingsdrama vor der italien... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1ERsnFG"" dir=""ltr"" href=""http://t.co/yGurZvZARM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1ERsnFG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1ERsnFG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1ERsnFG'],[],False,[],,0,0,0,False,False,,[]
NoBiTwt,Nobias Tweet,2964402359,573264934932484096,/NoBiTwt/status/573264934932484096,2015-03-04 23:33:05,1425511985,@JKasek Aktuell über 600.000 abgelehnte Flüchtlinge in D. Kosten: 6 Mrd €/Jahr! => gesetzeskonform abschieben!!! #Sachsen #Pegida #Bagida,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52373515"" dir=""ltr"" href=""/JKasek""><s>@</s><b>JKasek</b></a> Aktuell über 600.000 abgelehnte <strong>Flüchtlinge</strong> in D. Kosten: 6 Mrd €/Jahr! =&gt; gesetzeskonform abschieben!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sachsen?src=hash""><s>#</s><b>Sachsen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bagida?src=hash""><s>#</s><b>Bagida</b></a></p>",[],"['Sachsen', 'Pegida', 'Bagida']",False,[],,0,0,0,False,False,,[]
